"","V5","V6","V7","Num"
"2879451",-4.01907,1.061,-116.426,7
"2879452",104.47,-43.0147,28.4266,7
"2879453",-8.53883,102.138,55.3825,7
"2879454",-45.4859,-102.258,32.3515,7
"2879455",17.4286,-113.855,17.4772,7
"2879456",-82.4847,62.6979,53.2683,7
"2879457",78.261,-80.7674,30.3988,7
