"","V5","V6","V7","Num"
"640805",-107.398,-23.0307,-38.826,4
"640806",-10.3227,-113.516,-24.078,4
"640807",51.3245,-100.165,30.0839,4
"640808",104.489,11.5676,50.2046,4
