"","V5","V6","V7","Num"
"1450940",109.757,-14.0071,36.4609,4
"1450941",98.5757,-55.0286,28.7565,4
"1450942",96.3241,65.4069,3.98095,4
"1450943",59.9477,95.7605,28.4333,4
