"","V5","V6","V7","Num"
"6295",11.288,-104.359,50.5383,6
"6296",14.2376,-26.8602,-112.464,6
"6297",-60.3476,-99.5298,-4.92246,6
"6298",-63.7121,89.8425,37.9649,6
"6299",73.8877,-89.9369,-4.92073,6
"6300",105.004,47.3968,17.3207,6
