"","V5","V6","V7","Num"
"102700",14.6735,-110.539,33.7354,5
"102701",-106.885,46.0866,4.87786,5
"102702",-99.546,28.0163,53.6464,5
"102703",-41.1582,94.7683,53.8258,5
"102704",-61.1565,81.0361,57.1427,5
