"","V5","V6","V7","Num"
"889902",77.5575,-46.4457,-73.4839,5
"889903",97.7176,48.5631,-40.8061,5
"889904",63.616,96.7627,12.7376,5
"889905",100.295,46.864,36.2906,5
"889906",106.886,25.7709,38.5153,5
