"","V5","V6","V7","Num"
"5541",23.3566,-111.627,23.7919,7
"5542",46.5429,106.769,2.53152,7
"5543",115.41,-11.2928,-11.1901,7
"5544",85.7029,-63.0789,-47.4163,7
"5545",66.7674,-81.3391,49.9831,7
"5546",114.441,13.9004,16.802,7
"5547",-110.449,34.6149,-13.2324,7
