"","V5","V6","V7","Num"
"2339545",-109.698,-30.6084,-24.5283,4
"2339546",20.4209,97.042,-61.1399,4
"2339547",-15.4038,110.667,32.9802,4
"2339548",58.5243,-97.3905,25.7342,4
