"","V5","V6","V7","Num"
"63",-97.1716,13.0521,-62.9252,5
"64",107.784,-43.4099,-8.39098,5
"65",-63.0233,-97.9772,0.880849,5
"66",-24.8975,95.8886,-61.3004,5
"67",109.022,41.0582,-0.759843,5
