"","V5","V6","V7","Num"
"2106",-100.688,-57.9272,8.86934,5
"2107",-54.2912,12.1529,-102.357,5
"2108",-61.5816,-24.0867,-95.9155,5
"2109",11.6209,115.011,-14.4825,5
"2110",-55.6379,98.3408,28.386,5
