"","V5","V6","V7","Num"
"2011",45.3759,-62.6547,-87.1072,6
"2012",92.4582,61.3433,35.5068,6
"2013",-68.6939,-92.8614,-15.171,6
"2014",-0.451402,-102.435,55.4901,6
"2015",-74.8544,46.656,-76.107,6
"2016",50.535,-76.4385,-71.9418,6
