"","V5","V6","V7","Num"
"512540",100.402,50.9383,-29.9509,4
"512541",-9.8706,-106.634,45.8684,4
"512542",-1.20603,107.639,44.5498,4
"512543",-108.689,-0.789183,41.9314,4
