"","V5","V6","V7","Num"
"5019",-70.5572,88.3737,28.0002,6
"5020",95.5188,50.3797,43.7069,6
"5021",-66.1593,-86.1007,42.2122,6
"5022",3.44032,116.449,0.0136939,6
"5023",-61.1633,83.1135,-54.0689,6
"5024",46.5116,29.2752,-102.722,6
