"","V5","V6","V7","Num"
"7964",-31.8131,57.1758,-96.3904,6
"7965",50.6593,-95.8802,42.5779,6
"7966",-79.7047,-83.1337,-17.5555,6
"7967",51.6501,-102.238,-21.2586,6
"7968",70.399,75.1061,-54.5463,6
"7969",109.737,-34.8159,17.8282,6
