"","V5","V6","V7","Num"
"6872",-11.6395,-113.311,24.4394,4
"6873",50.7557,7.59115,-104.587,4
"6874",-33.2706,110.241,17.6688,4
"6875",-57.5988,100.984,7.53561,4
