"","V5","V6","V7","Num"
"1185040",27.0715,-111.542,19.9443,8
"1185041",-50.0201,92.0815,-50.9041,8
"1185042",101.04,40.9561,41.0572,8
"1185043",110.068,37.7874,5.42732,8
"1185044",93.8185,-55.5229,41.0799,8
"1185045",110.55,9.21504,35.5822,8
"1185046",91.2807,49.9298,52.4128,8
"1185047",-46.5451,90.469,56.7553,8
