"","V5","V6","V7","Num"
"2639241",-8.01795,-114.276,-21.1902,6
"2639242",13.9832,22.3028,-113.487,6
"2639243",21.8448,105.015,45.4631,6
"2639244",-38.1612,-97.1293,51.7868,6
"2639245",-59.8495,84.3739,53.5849,6
"2639246",-46.8092,98.3861,41.247,6
