"","V5","V6","V7","Num"
"3938",83.1376,65.6533,48.4771,6
"3939",-98.177,-62.7157,-0.525319,6
"3940",-83.236,12.9941,-80.4685,6
"3941",-35.3834,-102.921,41.5643,6
"3942",72.0627,-27.4741,-87.3177,6
"3943",-111.081,-2.3522,-35.0393,6
