"","V5","V6","V7","Num"
"2699044",-11.4324,-82.1835,-81.7766,9
"2699045",55.7861,100.464,19.1604,9
"2699046",108.059,42.0613,11.2427,9
"2699047",-88.1262,-75.9211,-6.48099,9
"2699048",-30.2535,-83.8828,-74.971,9
"2699049",-76.5785,0.315058,-87.7945,9
"2699050",-115.858,-11.3118,4.61867,9
"2699051",-101.965,8.78743,55.6606,9
"2699052",51.7772,-87.4246,56.9939,9
