"","V5","V6","V7","Num"
"353930",-7.31885,45.4108,-107.035,5
"353931",72.387,-87.3125,26.6249,5
"353932",-87.4185,69.4886,33.1902,5
"353933",-57.5227,-86.4893,52.754,5
"353934",-26.4576,-104.29,44.6744,5
