"","V5","V6","V7","Num"
"4570",49.5414,-77.7069,-71.2708,6
"4571",-103.966,-15.9123,50.1016,6
"4572",-98.77,33.2373,52.0771,6
"4573",93.7779,68.7135,7.50976,6
"4574",22.9307,10.6507,-113.723,6
"4575",57.2677,-48.4831,-89.1182,6
