"","V5","V6","V7","Num"
"1187337",-41.144,-108.513,10.2163,4
"1187338",63.3875,94.6493,24.4088,4
"1187339",78.4027,-75.9204,40.7597,4
"1187340",86.6138,63.7171,44.8377,4
