"","V5","V6","V7","Num"
"3235",-40.296,-19.0643,-107.634,4
"3236",114.202,22.8967,-2.43967,4
"3237",67.8989,92.8766,18.3283,4
"3238",-3.28743,87.5101,-76.8337,4
