"","V5","V6","V7","Num"
"1755232",-100.837,-49.5873,-30.7444,5
"1755233",-33.2079,29.9925,-107.564,5
"1755234",4.3334,110.235,37.4401,5
"1755235",-8.2498,95.6048,-66.0599,5
"1755236",-96.9924,-54.5902,34.4186,5
