"","V5","V6","V7","Num"
"3536",1.36371,-70.6657,-92.6107,5
"3537",-66.9228,-87.0698,-38.8902,5
"3538",-1.98086,-113.486,26.2528,5
"3539",-21.2871,26.2361,-111.493,5
"3540",-106.02,33.738,-34.5504,5
