"","V5","V6","V7","Num"
"2393",-28.7777,109.787,-26.2865,5
"2394",14.2086,113.351,-22.8459,5
"2395",99.0406,24.0099,56.4512,5
"2396",-79.5671,-50.4818,-68.5048,5
"2397",77.5167,84.7918,-19.3326,5
