"","V5","V6","V7","Num"
"2418",101.471,45.9023,34.1898,5
"2419",59.491,82.721,-56.4827,5
"2420",24.6473,4.02323,-113.792,5
"2421",-28.7805,112.684,6.80752,5
"2422",108.777,-40.9147,8.10697,5
