"","V5","V6","V7","Num"
"76249",-9.60552,13.8347,-115.276,4
"76250",111.249,-24.2702,24.633,4
"76251",-75.0214,68.5595,56.9529,4
"76252",52.0114,-87.8101,56.1823,4
