"","V5","V6","V7","Num"
"",-43.5536, -106.975, 15.2199, 17
"",-97.1337, -57.4439, -28.9392, 17
"",44.3736, 15.4233, -106.608, 17
"",-81.6391, 75.4024, -34.9542, 17
"",110.814, 31.1587, 17.9363, 17
"",96.426, 7.71837, -64.9208, 17
"",-50.7347, -99.0059, -34.5842, 17
"",-68.6663, 93.1106, -13.6971, 17
"",107.66, 23.9055, 37.5518, 17
"",46.1508, -97.8526, -43.2114, 17
"",-56.7476, 88.2968, -50.5533, 17
"",-19.5397, 83.6968, -78.6467, 17
"",97.4537, 50.926, -38.4912, 17
"",-27.9332, 107.93, -33.8098, 17
"",62.0034, -98.3978, -6.76006, 17
"",26.6185, -112.97, -10.0775, 17
"",36.7647, -106.976, 27.8705, 17
