"","V5","V6","V7","Num"
"",-29.4019, -109.323, 27.4997, 16
"",31.2737, 21.679, -110.11, 16
"",-34.4204, -84.4525, -72.4932, 16
"",10.4637, 23.789, -113.564, 16
"",-9.12156, 16.15, -115.014, 16
"",-40.0553, 98.3764, -47.853, 16
"",66.9241, -88.2328, -36.1718, 16
"",-58.3099, 100.155, 11.8837, 16
"",34.1506, -33.957, -106.08, 16
"",43.703, -59.0327, -90.4292, 16
"",106.134, -41.3477, -24.4596, 16
"",-82.7411, 67.9028, 45.9932, 16
"",72.6742, 71.1944, -56.7633, 16
"",89.7814, -49.7179, 55.1332, 16
"",-6.97605, -96.7031, -64.5918, 16
"",-23.7995, -114.014, 2.58253, 16
