"","V5","V6","V7","Num"
"",-68.0024, -81.988, 47.1794, 20
"",-79.4047, 16.1466, -83.7044, 20
"",101.326, -55.7994, -13.8439, 20
"",93.0334, 67.1858, -20.0774, 20
"",48.5235, -96.044, -44.6461, 20
"",64.9728, 21.8591, -94.1964, 20
"",-37.8348, 110.179, -1.1493, 20
"",-108.834, -27.1418, -31.4766, 20
"",105.999, 47.6195, -8.30308, 20
"",46.0733, -104.488, 23.0599, 20
"",-70.3671, -92.8241, -2.10141, 20
"",-27.1523, -16.0919, -112.143, 20
"",-97.2048, 57.4399, -28.7075, 20
"",-64.8104, -30.3426, -91.9303, 20
"",-89.0783, -68.9592, -29.6975, 20
"",-65.5285, 33.7667, -90.2113, 20
"",-109.488, 31.6297, -24.1705, 20
"",88.841, 57.0738, 49.215, 20
"",30.142, -111.97, 11.2424, 20
"",-93.224, 45.5898, 52.9444, 20
