"","V5","V6","V7","Num"
"",104.495, 19.0889, 47.8392, 14
"",-83.8607, -80.8594, 1.1791, 14
"",-101.144, 18.8519, -54.6503, 14
"",7.52167, -14.6249, -115.333, 14
"",-59.6968, 28.8719, -95.786, 14
"",-100.761, 57.7817, 8.98289, 14
"",66.1235, 7.08102, -95.6546, 14
"",-34.7914, 110.967, 6.94275, 14
"",-37.8747, -17.1293, -108.832, 14
"",-71.0012, 92.3521, 1.46791, 14
"",-74.6362, 86.7402, 21.8593, 14
"",93.822, 40.8028, 55.7209, 14
"",-1.67695, 113.535, -26.0627, 14
"",8.22716, 102.67, 54.4372, 14
