"","V5","V6","V7","Num"
"",-112.108, -20.9539, 23.7684, 18
"",-94.8793, -2.68567, -67.5497, 18
"",-21.9285, -100.982, 53.7954, 18
"",81.6993, -19.288, -80.7802, 18
"",-43.4244, -97.5187, 46.6549, 18
"",-5.62899, 43.3595, -107.984, 18
"",112.945, 2.30622, -28.4666, 18
"",-19.0188, -113.614, 17.3876, 18
"",-40.4912, -82.6666, -71.4069, 18
"",96.1542, -64.2804, -13.9512, 18
"",-103.383, -36.3796, -39.5048, 18
"",64.1815, -97.1533, -3.77301, 18
"",-7.66093, 102.342, -55.1338, 18
"",-55.55, 100.659, 18.8193, 18
"",68.6776, 91.5946, -21.5884, 18
"",41.2337, -36.3655, -102.711, 18
"",-2.74453, -35.1678, -111.031, 18
"",39.3191, 4.77105, -109.56, 18
