"","V5","V6","V7","Num"
"",-29.2957, 112.402, -8.92905, 22
"",-67.4866, -17.3307, -93.3673, 22
"",-21.0777, -84.4561, -77.4283, 22
"",-12.7826, 105.979, -46.6613, 22
"",56.769, -48.8917, -89.214, 22
"",95.4244, -17.814, -64.4134, 22
"",-61.6618, 93.1047, -33.1901, 22
"",80.6298, 19.6751, -81.7556, 22
"",23.935, 109.794, -30.7365, 22
"",-60.4613, 66.7446, -73.9043, 22
"",24.9989, 98.6227, -56.7527, 22
"",-98.2031, 53.5686, -32.5395, 22
"",34.5922, 111.082, -6.02604, 22
"",-34.4382, 95.9352, -56.4154, 22
"",12.503, 28.987, -112.141, 22
"",-21.2212, -58.5084, -98.4819, 22
"",-106.45, -36.8759, 29.6773, 22
"",-53.7658, 102.14, -15.7737, 22
"",-25.2957, -106.089, 40.9572, 22
"",84.2017, 53.7497, -59.9441, 22
"",22.5084, 113.715, 11.5965, 22
"",105.611, -47.5418, 12.5867, 22
