"","V5","V6","V7","Num"
"",-93.7719, 69.1294, 0.448256, 18
"",-93.4274, 41.1682, -56.1137, 18
"",0.712869, 82.1727, -82.5796, 18
"",86.887, -77.5999, -1.07572, 18
"",-2.34235, -7.06465, -116.262, 18
"",24.9404, -21.9623, -111.66, 18
"",86.0895, -64.0894, -45.3145, 18
"",104.194, 30.5798, 42.198, 18
"",114.663, -3.30044, 20.3395, 18
"",114.829, 16.8039, 10.2098, 18
"",46.1575, -85.1335, -64.7612, 18
"",109.651, -23.0173, 31.9226, 18
"",-80.5906, -26.1154, -79.9712, 18
"",11.9633, -76.59, -86.9661, 18
"",-86.6535, 6.26423, -77.6156, 18
"",-100.138, -39.2112, -44.8017, 18
"",23.8986, 86.0361, -74.8258, 18
"",-104.578, -22.4769, 46.1568, 18
