"","V5","V6","V7","Num"
"",36.7702, 99.0353, 49.1142, 14
"",63.0891, -62.6496, -75.2798, 14
"",-18.6156, 88.2084, -73.7901, 14
"",-0.107179, -3.36267, -116.451, 14
"",58.4199, 48.5755, -88.3164, 14
"",-37.6455, -50.1851, -98.1658, 14
"",-61.372, 88.9694, -43.4761, 14
"",-82.61, -80.411, 16.7898, 14
"",-13.1363, -109.095, -38.703, 14
"",19.8289, -104.095, 48.4086, 14
"",-66.226, 11.8799, -95.1065, 14
"",116.055, 10.1566, 0.543006, 14
"",108.811, -41.0189, -7.05834, 14
"",-35.3674, 62.1289, -91.9858, 14
