"","V5","V6","V7","Num"
"",4.72215, -25.7945, -113.51, 23
"",6.9476, 60.3713, -99.3946, 23
"",-30.9656, 31.3253, -107.852, 23
"",86.8292, -77.6354, 2.38431, 23
"",-9.7637, 13.1583, -115.342, 23
"",34.3917, 42.293, -102.96, 23
"",-89.2511, 74.4956, 7.54373, 23
"",34.6814, 98.8634, -50.9459, 23
"",10.8708, -115.773, -7.11781, 23
"",22.5733, 16.1335, -113.148, 23
"",82.5494, 69.0618, -44.5906, 23
"",63.0823, 87.8341, -43.3364, 23
"",-37.5691, 110.126, 5.75969, 23
"",-51.586, 27.336, -100.816, 23
"",-9.29353, -64.2462, -96.7383, 23
"",115.358, 13.6101, -8.91482, 23
"",61.6899, 15.602, -97.5868, 23
"",-113.852, 18.0997, -16.8039, 23
"",-38.5685, 105.439, 31.1011, 23
"",-52.2281, 103.463, -11.8281, 23
"",-100.411, -58.9935, 3.09877, 23
"",-108.318, 38.445, -19.0133, 23
"",-49.669, -88.2779, 57.5522, 23
