"","V5","V6","V7","Num"
"",55.33, -49.8307, -89.5977, 17
"",17.8373, -50.8198, -103.303, 17
"",101.384, 46.4009, -33.7703, 17
"",-24.9016, 105.888, -41.7127, 17
"",58.1104, -75.142, -67.4472, 17
"",-66.703, 95.1828, -7.94925, 17
"",55.6215, -102.071, 7.74841, 17
"",8.38932, 45.1453, -107.069, 17
"",-99.0045, -59.723, -14.2663, 17
"",-56.2804, -88.9351, -49.953, 17
"",-7.2785, -111.031, -34.516, 17
"",-90.4691, -51.7025, -52.1004, 17
"",-57.1935, -100.161, 16.4006, 17
"",-24.6968, 105.898, 41.8076, 17
"",-67.2221, 77.7375, 54.8665, 17
"",-41.1708, 70.3322, -83.2502, 17
"",-26.6614, -74.3127, -85.6682, 17
