"","V5","V6","V7","Num"
"",-12.7715, 111.5, -31.2546, 15
"",-9.92264, -57.973, -100.563, 15
"",9.39789, -93.8391, -68.397, 15
"",-20.0602, -112.074, -24.6817, 15
"",-35.3808, 71.9566, -84.5145, 15
"",107.212, 11.6013, -44.0824, 15
"",-15.786, 25.3225, -112.614, 15
"",66.8878, 89.7408, 32.3244, 15
"",-8.5731, 3.54114, -116.13, 15
"",27.4359, 59.7098, -96.1991, 15
"",102.348, -43.2483, 35.0249, 15
"",61.1161, 21.1429, -96.9023, 15
"",-38.5747, 96.6963, 52.2882, 15
"",83.856, -77.9922, 21.3928, 15
"",34.3758, 97.299, 54.0691, 15
