"","V5","V6","V7","Num"
"",23.894, 67.2621, -92.0714, 17
"",-12.8957, 115.644, 5.70048, 17
"",22.6749, 114.27, -0.604199, 17
"",46.0372, 6.24977, -106.835, 17
"",74.5918, 88.8292, -10.8481, 17
"",93.169, 47.9686, -50.9, 17
"",1.36412, 16.766, -115.279, 17
"",19.5812, -20.1295, -113.065, 17
"",-62.0499, -98.5521, 3.09126, 17
"",-7.5734, -98.2397, -62.1599, 17
"",113.836, 21.8797, 11.618, 17
"",-103.72, -51.5249, 12.6365, 17
"",-12.5326, 108.919, 39.3923, 17
"",20.2788, -47.6773, -104.345, 17
"",38.7939, -95.8859, 53.602, 17
"",-99.4694, 19.0654, 57.5725, 17
"",96.0063, -32.9624, 57.171, 17
