"","V5","V6","V7","Num"
"",-32.0103, -110.313, 19.4581, 14
"",71.4672, -85.013, -35.1778, 14
"",-96.4417, 46.8628, -45.5537, 14
"",81.1738, -11.0898, -82.8256, 14
"",-100.025, -52.8538, 27.8164, 14
"",114.571, -18.6342, -9.9294, 14
"",112.047, 8.97796, -30.6139, 14
"",-113.712, -25.3222, 0.736863, 14
"",-37.3925, 105.028, 33.8122, 14
"",56.643, 35.7222, -95.3297, 14
"",-97.0373, 52.6324, 37.2269, 14
"",43.5492, -107.307, -12.6858, 14
"",115.1, 14.6836, -10.4257, 14
"",47.2043, -7.49487, -106.244, 14
