"","V5","V6","V7","Num"
"",104.406, -51.5906, 3.1742, 14
"",58.3367, 100.836, -1.08775, 14
"",-32.7456, 33.7934, -106.574, 14
"",100.324, -40.8771, -42.8541, 14
"",-27.6623, -96.2973, -59.4465, 14
"",-13.1434, -22.993, -113.45, 14
"",23.6353, 112.602, 18.2898, 14
"",-25.112, -110.379, -27.5348, 14
"",-111.167, 31.038, 15.8387, 14
"",101.795, 54.8248, 14.2941, 14
"",1.50042, 91.0988, -72.6017, 14
"",55.2598, 39.6783, -94.574, 14
"",-111.202, 20.1057, -28.3225, 14
"",-20.7292, 99.0862, 57.6583, 14
