"","V5","V6","V7","Num"
"",93.463, 69.4844, -2.97161, 16
"",25.3362, -76.9917, -83.6815, 16
"",-67.8747, 33.3674, -88.6109, 16
"",-99.9334, -52.6845, 28.4589, 16
"",109.118, 29.0694, 28.6452, 16
"",6.0286, -87.1629, -77.0619, 16
"",58.4005, 99.1546, 18.1662, 16
"",40.2862, 99.2485, -45.8149, 16
"",2.22409, -113.607, -25.7044, 16
"",-101.082, 57.8189, 3.4045, 16
"",-24.4444, -72.654, -87.7276, 16
"",71.2538, 18.3664, -90.3207, 16
"",78.9675, -44.7074, -73.059, 16
"",-14.3102, 73.3777, -89.3486, 16
"",29.0016, -103.02, 46.0215, 16
"",29.665, 107.341, 34.2064, 16
