"","V5","V6","V7","Num"
"",85.5736, -27.005, -74.2977, 16
"",107.668, -37.0223, -24.6815, 16
"",82.144, -81.2522, 14.923, 16
"",-3.9414, -101.41, 57.2078, 16
"",85.255, -68.2069, -40.6406, 16
"",44.5672, -91.5301, -56.6414, 16
"",-112.795, 11.6599, 26.7123, 16
"",50.3843, 50.1023, -92.3224, 16
"",-101.412, -47.7994, -31.6724, 16
"",-70.2532, -86.1048, 34.9672, 16
"",-81.7738, -32.3199, -76.4246, 16
"",55.3777, -2.49968, -102.466, 16
"",111.154, -5.21947, -34.493, 16
"",-98.0887, 39.9673, 48.5126, 16
"",-74.2589, -54.2255, -71.5364, 16
"",-104.697, -16.7115, 48.285, 16
