"","V5","V6","V7","Num"
"",2.0639, -0.78059, -116.479, 14
"",-23.8456, 114.026, -1.28382, 14
"",-87.7583, -32.5343, -69.3703, 14
"",61.2635, 87.3857, -46.7202, 14
"",3.48019, -51.9034, -104.241, 14
"",92.9178, -62.3409, -32.4367, 14
"",55.3471, 102.247, -7.38174, 14
"",106.388, 47.4428, -1.76075, 14
"",-13.2378, -115.032, -12.8319, 14
"",43.3426, -44.4205, -98.5925, 14
"",-43.1114, -96.1785, 49.6322, 14
"",70.6857, -40.4367, -83.3106, 14
"",-18.9345, -101.808, -53.3742, 14
"",-70.001, -51.2485, -77.7541, 14
