"","V5","V6","V7","Num"
"",-57.94, -89.7785, -46.4223, 16
"",0.443195, -5.58126, -116.365, 16
"",-113.574, 7.18429, 24.9297, 16
"",100.596, -7.91119, -58.2247, 16
"",-112.382, -30.4593, -3.84817, 16
"",-110.481, -29.0324, 22.8753, 16
"",24.3458, -16.249, -112.763, 16
"",20.0851, 114.614, 5.69053, 16
"",77.7931, 86.5692, -5.12456, 16
"",-94.9584, 63.3966, 23.1521, 16
"",-95.4529, -44.3563, -49.9352, 16
"",-18.773, 104.068, 48.8835, 16
"",-30.7869, 19.4895, -110.655, 16
"",34.0837, 110.929, -10.2655, 16
"",-48.5081, -17.0911, -104.533, 16
"",-41.491, -70.9267, -82.5842, 16
