"","V5","V6","V7","Num"
"",-70.1586, 64.7235, -66.7899, 16
"",80.321, -59.1121, -60.2209, 16
"",14.5894, -115.206, 9.3273, 16
"",30.5061, 80.0498, -78.9536, 16
"",24.1806, -15.7203, -112.873, 16
"",-73.6802, -25.8618, -86.456, 16
"",-70.3247, 91.4267, -16.366, 16
"",-107.933, 43.2107, 7.44791, 16
"",72.5284, -90.8234, -7.93658, 16
"",74.8168, 22.6688, -86.376, 16
"",51.9418, 100.51, -27.7852, 16
"",26.9619, 14.1226, -112.454, 16
"",-108.36, 23.5075, 35.7467, 16
"",102.878, 36.8325, -40.3956, 16
"",-0.852995, 107.175, 45.6625, 16
"",94.0606, -41.5594, 54.7509, 16
