"","V5","V6","V7","Num"
"",24.4517, -76.7851, -84.1333, 14
"",31.2262, 43.1039, -103.63, 14
"",59.4887, -79.5517, -60.8677, 14
"",70.0599, 76.2187, -53.4282, 14
"",-47.5174, 106.135, -7.05576, 14
"",112.066, -13.9894, 28.5946, 14
"",115.545, 11.3491, -9.63426, 14
"",4.89742, -53.8494, -103.192, 14
"",-85.4079, -37.8455, -69.6094, 14
"",-4.82159, 114.858, -18.8829, 14
"",-88.6088, -72.555, 21.3661, 14
"",-56.6113, -19.9218, -99.8525, 14
"",-94.6555, -42.3195, 53.1192, 14
"",-50.5256, -62.3538, -84.4477, 14
