"","V5","V6","V7","Num"
"",48.7867, 102.283, -27.0247, 14
"",60.7491, 36.7762, -92.3543, 14
"",15.2757, 47.8934, -105.096, 14
"",-14.1073, -23.0065, -113.331, 14
"",-9.44726, -1.05372, -116.112, 14
"",-33.0001, -12.594, -111.016, 14
"",-107.69, -29.9117, -32.8685, 14
"",-33.5178, -42.8549, -103.016, 14
"",31.1923, 76.5612, -82.0833, 14
"",-62.1403, -34.2214, -92.4106, 14
"",88.8311, -39.8585, -63.9733, 14
"",-97.3826, -62.0959, -15.2637, 14
"",20.2136, -104.127, 48.1785, 14
"",-64.3065, -66.8111, -70.5209, 14
