"","V5","V6","V7","Num"
"",-97.3537, -16.699, -61.7709, 14
"",5.09092, 52.2281, -104.012, 14
"",-71.1109, -33.2541, -86.0793, 14
"",42.5452, 101.595, -37.9555, 14
"",6.17579, 108.155, -42.8552, 14
"",31.7261, -109.665, 23.2249, 14
"",115.288, 16.0054, -4.98421, 14
"",74.9816, 86.2678, -22.5363, 14
"",59.7877, -97.9602, 20.0369, 14
"",58.2425, -100.087, -12.7536, 14
"",-37.9218, -88.2712, -65.8967, 14
"",107.966, -35.2976, 25.8793, 14
"",-62.5979, 81.1542, 55.3872, 14
"",-12.1084, 88.6371, -74.6264, 14
