"","V5","V6","V7","Num"
"",-93.7917, -32.889, -60.7757, 15
"",24.3169, 88.4597, -71.8041, 15
"",-85.3387, -6.88863, -79.0069, 15
"",-88.4701, -74.4907, -14.0155, 15
"",-112.754, -15.2476, 25.025, 15
"",109.56, -31.4901, -24.0263, 15
"",89.1941, 73.7575, 13.2852, 15
"",87.7768, 68.1419, -34.9881, 15
"",78.781, -71.9498, -46.7872, 15
"",-114.966, -15.4239, -10.8215, 15
"",91.0136, -42.6054, -58.9368, 15
"",-111.015, -32.7412, 13.2661, 15
"",115.858, -12.0615, -1.90427, 15
"",-87.0306, 39.3464, -66.7067, 15
"",80.1332, 64.1484, 55.0991, 15
