"","V5","V6","V7","Num"
"",-50.3612, -55.4289, -89.2392, 16
"",-95.9195, 11.8079, -65.0559, 16
"",-2.69991, 7.77029, -116.209, 16
"",-22.4439, -99.8821, 55.6065, 16
"",77.9274, -85.8837, -11.1157, 16
"",65.5201, 73.212, -62.6049, 16
"",46.1255, -106.955, 2.30249, 16
"",19.3804, 45.135, -105.638, 16
"",-41.7801, 108.6, -5.72325, 16
"",28.4015, -109.75, -26.8428, 16
"",-20.6594, 113.285, 17.6644, 16
"",-112.012, 20.1744, 24.8718, 16
"",89.9085, 57.4362, 46.7951, 16
"",2.16292, 104.334, 51.7885, 16
"",-70.0677, -76.8483, 52.5082, 16
"",-59.8378, 87.1221, 49.0044, 16
