"","V5","V6","V7","Num"
"",18.1338, 55.498, -100.814, 17
"",-88.0832, -58.7183, -48.6392, 17
"",-68.1121, -91.9794, 21.7434, 17
"",-94.0403, -67.5784, -12.7213, 17
"",27.114, -83.5244, -76.5555, 17
"",-12.9904, 111.502, -31.1571, 17
"",-12.6082, 67.9481, -93.7888, 17
"",113.531, -3.1704, -25.941, 17
"",-68.2547, -51.2169, -79.3119, 17
"",101.26, 34.4737, 46.1545, 17
"",-87.2925, 42.8876, -64.132, 17
"",-94.6202, -63.3046, 24.7345, 17
"",78.3382, 86.0819, 5.02813, 17
"",-67.7534, -27.3783, -90.7312, 17
"",80.9909, -70.872, 44.6081, 17
"",-26.8768, -106.86, 37.8274, 17
"",18.7529, 100.545, 55.7782, 17
