"","V5","V6","V7","Num"
"",57.1479, -90.2964, -46.3997, 18
"",-107.559, 28.7714, -34.2847, 18
"",-39.4785, 60.7718, -91.2167, 18
"",90.2348, 10.9017, -72.8772, 18
"",-110.699, -30.2839, 20.0189, 18
"",-66.5891, -95.4853, 4.54882, 18
"",28.1795, -103.859, -44.6258, 18
"",41.856, 103.637, 32.8584, 18
"",4.8603, 93.6713, -69.0964, 18
"",7.46699, -115.878, -9.42504, 18
"",-53.2232, 98.4434, -32.3794, 18
"",76.484, -41.7474, -77.3279, 18
"",-36.3261, 105.969, 31.989, 18
"",-85.5117, -67.7311, -40.8962, 18
"",59.5308, 96.8426, -25.492, 18
"",56.7174, -99.1819, 22.767, 18
"",-57.9077, 94.1249, 36.8707, 18
"",19.5535, 13.4072, -114.062, 18
