"","V5","V6","V7","Num"
"",-0.447926, 5.36559, -116.376, 27
"",70.2794, -57.2021, -73.2186, 27
"",-26.3896, -53.0845, -100.289, 27
"",-21.9295, 0.508917, -114.416, 27
"",88.6539, 62.1881, -42.9579, 27
"",83.0836, -28.773, -76.4296, 27
"",-87.2378, 77.1931, 1.74411, 27
"",-2.7168, -69.8131, -93.2255, 27
"",-27.7107, -75.4354, -84.3437, 27
"",-40.4073, -84.11, -69.7496, 27
"",84.6915, -78.6204, -14.7794, 27
"",75.5933, 79.1543, 39.9061, 27
"",-33.9622, -32.7269, -106.526, 27
"",62.6864, -97.1732, 14.1433, 27
"",-106.325, -14.4081, -45.3841, 27
"",29.4859, -103.521, -44.5683, 27
"",16.1052, -108.98, 37.8962, 27
"",-69.6552, -79.9919, 48.184, 27
"",-87.0551, 71.196, 30.4105, 27
"",109.149, 18.0397, -36.5148, 27
"",-15.3841, 99.4519, -58.6932, 27
"",107.276, 31.42, 32.8153, 27
"",-116.371, -0.297585, -5.46715, 27
"",-112.646, 3.82697, 29.4715, 27
"",-21.4449, 101.214, 53.5555, 27
"",88.3687, 52.4944, 54.8413, 27
"",-37.3048, -96.0673, 54.3293, 27
