"","V5","V6","V7","Num"
"",38.1446, 68.5317, -86.1431, 17
"",61.8946, 47.1092, -86.7296, 17
"",-2.2484, -32.7496, -111.779, 17
"",-23.4638, 102.604, -49.9402, 17
"",-64.2359, 19.8302, -95.146, 17
"",-3.43986, 29.4352, -112.668, 17
"",36.5664, 109.685, -14.2916, 17
"",76.9584, -76.1729, -42.9808, 17
"",-47.4139, 86.8024, -61.5591, 17
"",82.3636, -37.7644, -73.228, 17
"",69.4438, -92.714, 12.4065, 17
"",-105.305, 49.8268, 0.612399, 17
"",-109.351, -14.782, 37.3635, 17
"",101.832, -55.5009, -11.0491, 17
"",1.40383, 115.712, -13.4562, 17
"",99.6635, 46.3025, 38.6719, 17
"",-106.779, -3.63531, -46.447, 17
