"","V5","V6","V7","Num"
"",14.6609, -97.3562, -62.2822, 17
"",-90.3815, -59.2125, -43.5583, 17
"",78.1825, -25.2616, -82.5929, 17
"",-66.98, 95.3201, 0.0522475, 17
"",89.0459, -66.1867, 35.5303, 17
"",-53.2917, 71.0716, -75.3728, 17
"",77.3189, -50.7918, -70.8112, 17
"",7.70111, -5.26531, -116.126, 17
"",-107.635, -36.8409, 25.0948, 17
"",4.09323, 77.0196, -87.3125, 17
"",81.3429, -68.7399, -47.2272, 17
"",11.9291, 23.852, -113.406, 17
"",84.0165, -78.7681, 17.5802, 17
"",-40.0456, -63.3555, -89.189, 17
"",115.113, -5.94374, 16.9062, 17
"",46.4271, -100.159, 37.2149, 17
"",90.5786, 15.4572, -71.616, 17
