"","V5","V6","V7","Num"
"",24.6956, 10.424, -113.374, 19
"",-24.8677, 86.8478, -73.5616, 19
"",16.3507, 70.0089, -91.6714, 19
"",-93.7106, -5.51439, -68.9939, 19
"",108.328, 42.6082, 4.6617, 19
"",-55.5599, 20.6489, -100.294, 19
"",-71.0559, -4.59799, -92.2072, 19
"",-6.69373, 9.40528, -115.927, 19
"",-71.2448, 92.0538, -4.74674, 19
"",50.708, 22.9146, -102.352, 19
"",56.9854, 100.443, -15.3633, 19
"",35.4756, 110.674, 8.06376, 19
"",27.36, -95.0967, -61.4841, 19
"",-60.2735, -89.5831, 43.7519, 19
"",-107.819, -15.2979, 41.3906, 19
"",-11.4581, -83.9103, -80.0001, 19
"",-95.1165, 67.0207, -5.77213, 19
"",114.311, 16.6798, -15.0639, 19
"",101.065, 10.561, 56.9785, 19
