"","V5","V6","V7","Num"
"",-39.0201, -109.37, 9.37333, 23
"",-58.9408, 23.1357, -97.7905, 23
"",55.5683, 53.3169, -87.4169, 23
"",42.8434, -105.283, 25.5366, 23
"",-114.522, -19.9528, -7.67821, 23
"",44.1991, -24.2091, -105.036, 23
"",-24.4494, 68.8007, -90.7796, 23
"",-94.6517, -64.9627, -19.8281, 23
"",116.187, -2.64799, 8.1089, 23
"",-14.2234, 32.6697, -110.917, 23
"",15.1216, 24.8733, -112.805, 23
"",-79.1363, -84.7415, 11.3395, 23
"",-31.647, 88.5922, -68.7178, 23
"",-50.1209, -41.3394, -96.7016, 23
"",40.3624, 20.627, -107.32, 23
"",-7.89843, -9.04868, -115.879, 23
"",105.114, 43.8275, -24.5462, 23
"",24.3161, -5.92403, -113.78, 23
"",-112.893, 28.617, 2.90572, 23
"",-16.7557, -73.5832, -88.7526, 23
"",38.1279, -95.1918, -55.2905, 23
"",4.43964, -112.942, -28.2241, 23
"",53.2184, 96.3426, -38.186, 23
