"","V5","V6","V7","Num"
"",98.6964, -30.508, 53.8567, 14
"",11.2355, 115.579, -9.35328, 14
"",23.8227, -104.917, -44.6904, 14
"",48.9155, 17.5931, -104.259, 14
"",-114.341, -1.63379, -22.2647, 14
"",8.26919, 107.22, -44.8073, 14
"",15.2937, -107.514, 42.1789, 14
"",-9.60384, -3.63989, -116.046, 14
"",16.8679, -90.4626, -71.444, 14
"",1.59353, -105.298, -49.8197, 14
"",-51.6586, -102.332, 20.7793, 14
"",107.943, -29.0197, -32.8384, 14
"",79.0416, -64.7512, -55.964, 14
"",-82.699, -81.1424, 12.2082, 14
