"","V5","V6","V7","Num"
"",-110.506, -28.874, 22.9544, 26
"",5.50482, -52.4307, -103.889, 26
"",-9.07238, 46.1537, -106.582, 26
"",-97.6015, 63.4612, -4.34557, 26
"",-84.9912, 12.0935, -78.7559, 26
"",79.8028, 79.8532, -28.7615, 26
"",-18.4304, 16.8582, -113.791, 26
"",21.8588, 44.7566, -105.315, 26
"",-70.8821, 30.6379, -87.2313, 26
"",-6.11608, -0.315728, -116.339, 26
"",59.937, 33.335, -94.1732, 26
"",96.4756, -62.0326, -20.4125, 26
"",-10.755, -79.0334, -84.9135, 26
"",7.01751, 114.183, 22.0307, 26
"",81.8607, -69.9726, -44.44, 26
"",-106.342, 24.1666, 40.9843, 26
"",50.3698, -96.7096, -41.0169, 26
"",-27.0568, -9.44525, -112.92, 26
"",116.158, -4.94085, -7.43396, 26
"",47.8283, 105.877, -8.64272, 26
"",-23.0967, -110.649, -28.206, 26
"",92.6173, -41.6271, 57.1093, 26
"",-79.0313, -78.3023, 34.5696, 26
"",38.3755, 20.8222, -108.009, 26
"",37.2525, -78.7827, -77.3161, 26
"",48.5182, 93.9859, 48.8353, 26
