"","V5","V6","V7","Num"
"",-35.6467, 37.227, -104.478, 20
"",17.4829, -113.538, -19.3842, 20
"",19.0174, 9.95567, -114.505, 20
"",-97.6411, 60.7986, 18.493, 20
"",-0.0558775, -1.19092, -116.494, 20
"",99.6532, -54.0447, -26.8449, 20
"",-100.769, 53.362, -23.8806, 20
"",99.866, 57.9525, -15.509, 20
"",-57.7636, -96.6228, 29.9943, 20
"",74.9281, -83.2205, -32.1307, 20
"",76.0104, -56.4924, -67.8475, 20
"",-90.8114, -59.9248, 41.648, 20
"",-62.8745, -77.0128, -60.7296, 20
"",54.2616, 102.389, 12.0161, 20
"",-59.891, 99.2397, 11.6966, 20
"",102.575, -25.845, 48.8132, 20
"",-46.4479, 102.024, 31.7154, 20
"",56.0274, -86.8819, 53.7096, 20
"",-84.3643, 71.8565, 35.9384, 20
"",-74.2294, 70.2332, 55.9424, 20
