"","V5","V6","V7","Num"
"",-27.9383, 0.394311, -113.1, 29
"",21.3549, -114.475, 3.42422, 29
"",9.35238, -111.501, -32.4382, 29
"",12.3865, -94.4547, -67.0607, 29
"",101.022, -9.15496, -57.2973, 29
"",-16.803, -77.1693, -85.6435, 29
"",60.1553, -97.7415, -20.0048, 29
"",-77.9639, -85.6441, 12.6085, 29
"",42.8739, 96.6296, -48.9571, 29
"",-73.3895, 77.1107, -47.3304, 29
"",-26.4607, 44.6597, -104.296, 29
"",-107.214, 6.67213, 45.0879, 29
"",1.96691, 96.666, -64.9929, 29
"",33.0181, -98.156, -53.3616, 29
"",-48.3366, -105.989, 1.46916, 29
"",16.607, 59.1406, -98.9891, 29
"",41.0227, 105.037, -29.2665, 29
"",44.4537, 81.9852, -69.818, 29
"",104.551, -35.5121, 37.1527, 29
"",-108.479, -33.0878, 26.6404, 29
"",-36.1839, 105.702, 33.0165, 29
"",39.2773, 61.8598, -90.5699, 29
"",102.899, -54.0485, 7.92836, 29
"",-37.5212, 110.281, -1.55926, 29
"",-107.724, -16.9621, -40.9882, 29
"",-105.086, 11.8923, -48.865, 29
"",-14.6196, -111.432, -30.6842, 29
"",-52.2728, -86.6768, 57.6796, 29
"",-38.5636, 93.4342, 57.9237, 29
