"","V5","V6","V7","Num"
"",-85.7377, -29.6328, -73.0972, 24
"",109.587, -39.3312, -4.00076, 24
"",106.531, 38.8445, -26.7308, 24
"",84.1425, -61.5865, -51.9557, 24
"",42.5867, 7.46669, -108.18, 24
"",76.7266, 54.1132, -68.9713, 24
"",-46.9654, -92.1948, -53.5408, 24
"",17.3426, 111.433, -29.2246, 24
"",-12.9346, -36.1797, -109.982, 24
"",-69.6688, -35.064, -86.5392, 24
"",-30.1169, -107.532, -33.1971, 24
"",30.4611, -107.372, -33.3996, 24
"",24.6248, 104.476, 45.2848, 24
"",-99.6212, 57.1513, 19.5342, 24
"",-18.0618, 25.5691, -112.215, 24
"",38.6273, 45.2962, -100.142, 24
"",92.9045, -70.1152, -4.98533, 24
"",75.6579, 16.5241, -87.035, 24
"",65.3113, 95.0569, 16.4582, 24
"",69.5905, 71.9261, -59.6327, 24
"",78.7847, -78.1567, 35.4507, 24
"",-45.1871, -5.14122, -107.256, 24
"",-106.766, -18.5548, 42.7666, 24
"",-114.217, 20.8102, 9.67254, 24
